106033114,59806776,纽伯里,4,0
106460004,59806776,维甘,4,0
106534809,59806776,罗姆西,4,0
106623166,59806776,考文垂,4,0
106818553,59806776,肯辛顿,4,0
106945994,59806776,艾爾斯伯里,4,0
107058582,59806776,莫克姆,4,0
107115821,59806776,莫珀斯,4,0
107116636,59806776,莫登,4,0
107165260,59806776,莱姆里杰斯,4,0
107198846,59806776,莱斯特,4,0
107202768,59806776,莱斯里普,4,0
111616664,59806776,蒂斯河畔斯托克頓,4,0
115263270,59806776,西福德,4,0
115551167,59806776,諾里奇,4,0
115911988,59806776,诺丁汉,4,0
116997791,59806776,谢菲尔德,4,0
117101416,59806776,豪恩斯洛,4,0
117185627,59806776,貝辛斯托克,4,0
117954026,59806776,费利克斯托,4,0
118402441,59806776,赫里福德,4,0
118573791,59806776,达灵顿,4,0
118792114,59806776,迪斯伯里,4,0
118949581,59806776,里士满,4,0
118959684,59806776,里彭,4,0
119025083,59806776,阿什福德,4,0
119032969,59806776,阿克斯橋,4,0
119247051,59806776,雅士谷,4,0
119269754,59806776,雷威斯,4,0
119277103,59806776,雷德卡,4,0
119287742,59806776,雷迪奇,4,0
119311425,59806776,霍本,4,0
119321001,59806776,韦克菲尔德,4,0
119356500,59806776,韦茅斯,4,0
119430593,59806776,马盖特,4,0
119440087,59806776,马里波恩,4,0
119498286,59806776,黑潭,4,0
168067985,0,伊朗伊斯兰共和国,2,0
120729300,168067985,中央省,3,0
134660213,120729300,丹布勒,4,0
137183172,120729300,康提,4,0
120839654,168067985,塞姆南省,3,0
120929834,168067985,礼萨呼罗珊省,3,0
168069601,0,刚果,2,0
203765162,168069601,利夸拉省,3,0
204266609,168069601,盆地省,3,0
168118534,0,斯洛伐克共和国,2,0
168126506,0,科威特,2,0
168126150,0,直布罗陀,2,0
168129684,0,苏里南,2,0
168084451,0,圣诞岛,2,0
168088100,0,安道尔,2,0
281597242,168088100,卡尼略,3,0
302160422,281597242,卡尼略,4,0
281607935,168088100,圣胡利娅-德洛里亚,3,0
341640404,281607935,圣胡利娅－德洛里亚,4,0
281613070,168088100,奥尔迪诺,3,0
371561980,281613070,奥尔迪诺,4,0
168088337,0,尼加拉瓜,2,0
168122806,0,津巴布韦,2,0
168069420,0,列支敦士登,2,0
384897215,168069420,埃申,3,0
384944290,168069420,毛伦,3,0
168082318,0,喀麦隆,2,0
168149733,0,马尔代夫,2,0
168064694,0,乌兹别克斯坦,2,0
168075099,0,台湾,2,0
446382361,168075099,台北市,3,0
469566702,446382361,洲尾,4,0
446383383,168075099,台南市,3,0
493642143,446383383,北花,4,0
493934346,446383383,同安寮,4,0
502104222,446383383,新市,4,0
446395253,168075099,基隆市,3,0
520445130,446395253,八堵,4,0
529610413,446395253,百福,4,0
446490189,168075099,新北市,3,0
554887044,446490189,三重,4,0
555444159,446490189,八里,4,0
556181364,446490189,土城,4,0
446493217,168075099,新竹市,3,0
595548686,446493217,竹北,4,0
446542350,168075099,苗栗縣,3,0
615722562,446542350,北坪,4,0
615728909,446542350,北苗,4,0
620738074,446542350,苗栗,4,0
446734408,168075099,高雄市,3,0
639076106,446734408,安招,4,0
642000985,446734408,潮寮,4,0
649160330,446734408,高雄市,4,0
168116624,0,德国,2,0
649418665,168116624,下萨克森,3,0
664900076,649418665,丁克拉格,4,0
664911320,649418665,万格尔兰,4,0
664911917,649418665,万格罗格,4,0
665026559,649418665,不伦瑞克,4,0
665027675,649418665,不来梅地区哈根,4,0
665110463,649418665,乌埃尔森,4,0
665111143,649418665,乌埃策,4,0
665117905,649418665,乌斯拉尔,4,0
665120173,649418665,乌普甘特-绍特,4,0
665122005,649418665,乌特,4,0
665134425,649418665,于尔岑,4,0
665148958,649418665,亚梅尔恩,4,0
665266884,649418665,代尔门霍斯特,4,0
665267625,649418665,代斯特尔山麓巴德明德尔,4,0
665310529,649418665,伊尔塞德,4,0
665363688,649418665,伊森比特尔,4,0
665399741,649418665,伦格德,4,0
665405511,649418665,伯塞尔,4,0
665408398,649418665,伯尔格尔,4,0
665409035,649418665,伯尔苏姆,4,0
665412935,649418665,伯根,4,0
665658760,649418665,克劳斯塔尔,4,0
665695990,649418665,克洛彭堡,4,0
665698396,649418665,克滕坎普,4,0
665733020,649418665,克雷姆林根,4,0
665772303,649418665,兰德斯贝尔根,4,0
665776932,649418665,兰格奥格,4,0
665777632,649418665,兰格尔斯海姆,4,0
665796835,649418665,内尔滕-哈登贝格,4,0
665817600,649418665,内策,4,0
665903025,649418665,利本堡,4,0
665950425,649418665,加布森,4,0
665973835,649418665,加雷尔,4,0
666125236,649418665,劳埃瑙,4,0
666191230,649418665,劳恩布吕克,4,0
666352500,649418665,勒宁根,4,0
666506537,649418665,勒特格斯比特尔,4,0
666676257,649418665,博克内姆,4,0
666689094,649418665,博姆利茨,4,0
666695869,649418665,博姆特,4,0
666702574,649418665,博尔库姆,4,0
666729754,649418665,博登费尔德,4,0
666730016,649418665,博登韦尔德尔,4,0
666739023,649418665,博肯斯多夫,4,0
666741133,649418665,博芬登,4,0
666778147,649418665,卡尔贝尔拉,4,0
666807790,649418665,卡特伦布尔格-林道,4,0
666811677,649418665,卡登贝格,4,0
666818379,649418665,卡莱费尔德,4,0
666860060,649418665,厄勒尔,4,0
666872300,649418665,叙斯特,4,0
666888800,649418665,吉博尔德豪森,4,0
666889912,649418665,吉夫霍恩,4,0
666900105,649418665,吉胡姆,4,0
666904745,649418665,吕亨,4,0
666906363,649418665,吕内,4,0
666906769,649418665,吕内堡,4,0
666911493,649418665,吕本山麓诺伊施塔特,4,0
666929547,649418665,哈塞吕内,4,0
666932063,649418665,哈尔塞费尔德,4,0
666933152,649418665,哈尔德格森,4,0
666934577,649418665,哈尔普斯特,4,0
666935990,649418665,哈尔苏姆,4,0
666948483,649418665,哈根堡,4,0
666949665,649418665,哈格,4,0
666972259,649418665,哈茨山区巴特劳特贝格,4,0
666972685,649418665,哈茨山区黑尔茨贝格,4,0
666973183,649418665,哈茨山麓奥斯特罗德,4,0
666982186,649418665,哈豪森,4,0
666984122,649418665,哈马,4,0
666988153,649418665,哥廷根,4,0
667593471,649418665,埃伯格岑,4,0
667674596,649418665,埃因贝克,4,0
667699795,649418665,埃姆利夏伊姆,4,0
667701062,649418665,埃姆廷豪森,4,0
667704408,649418665,埃姆斯比伦,4,0
667705300,649418665,埃姆斯特克,4,0
667710873,649418665,埃姆登,4,0
667715610,649418665,埃尔丁根,4,0
667741908,649418665,埃尔姆山麓克尼格斯卢特尔,4,0
667750833,649418665,埃尔斯夫莱特,4,0
667757693,649418665,埃尔策,4,0
667764629,649418665,埃布斯托夫,4,0
667774043,649418665,埃德米森,4,0
667779084,649418665,埃德韦希特,4,0
667806785,649418665,埃格斯托夫,4,0
667809385,649418665,埃森斯,4,0
667821180,649418665,埃舍德,4,0
667837760,649418665,基尔希林特尔恩,4,0
667837926,649418665,基尔希瓦尔塞德,4,0
667845562,649418665,基森布吕克,4,0
667857233,649418665,塔尔姆斯特,4,0
667882450,649418665,塞尔德,4,0
667885379,649418665,塞尔策,4,0
667889116,649418665,塞恩德,4,0
667893866,649418665,塞森,4,0
667905402,649418665,塞费塔尔,4,0
667916310,649418665,多伊茨希埃费尔恩,4,0
667921425,649418665,多尔努姆,4,0
667922907,649418665,多尔斯塔特,4,0
667935562,649418665,多鲁姆,4,0
667940798,649418665,大奥埃辛根,4,0
667946672,649418665,大海德,4,0
667982035,649418665,奥伊滕,4,0
667983275,649418665,奥伯恩基兴,4,0
667993838,649418665,奥埃德尔库阿尔特,4,0
668007405,649418665,奥尔登堡,4,0
668021534,649418665,奥斯特劳德尔费恩,4,0
668021833,649418665,奥斯特尔卡佩尔恩,4,0
668023302,649418665,奥斯特罗尔茨-沙尔恩贝克,4,0
668023849,649418665,奥斯纳布吕克,4,0
668033820,649418665,奥特尔恩多夫,4,0
668034758,649418665,奥特斯贝格,4,0
668053116,649418665,奥费尔格内,4,0
668055878,649418665,奥里希,4,0
668068492,649418665,威廉港,4,0
668080787,649418665,宁布尔格,4,0
668091651,649418665,安库姆,4,0
668122706,649418665,小贝尔森,4,0
668131187,649418665,尤伊斯特,4,0
668166242,649418665,巴代肯施泰特,4,0
668166940,649418665,巴伦多夫,4,0
668167216,649418665,巴伦山麓卢特,4,0
668186711,649418665,巴尔塞尔,4,0
668187162,649418665,巴尔多维克,4,0
668190268,649418665,巴尔格,4,0
668193820,649418665,巴尔辛格豪森,4,0
668194179,649418665,巴尔韦德尔,4,0
668198340,649418665,巴库姆,4,0
668201135,649418665,巴恩斯托夫,4,0
668214181,649418665,巴温克尔,4,0
668216025,649418665,巴特伊堡,4,0
668219488,649418665,巴特哈尔茨堡,4,0
668220560,649418665,巴特埃森,4,0
668222556,649418665,巴特嫩多夫,4,0
668225729,649418665,巴特拉尔,4,0
668228520,649418665,巴特本特海姆,4,0
668229154,649418665,巴特格伦德,4,0
668230929,649418665,巴特法灵博斯特尔,4,0
668233297,649418665,巴特甘德斯海姆,4,0
668233441,649418665,巴特皮尔蒙特,4,0
668235180,649418665,巴特罗滕费尔德,4,0
668235755,649418665,巴特艾尔森,4,0
668236305,649418665,巴特茨维申安,4,0
668236817,649418665,巴特萨克萨,4,0
668237568,649418665,巴特萨尔茨代特富特,4,0
668238720,649418665,巴特贝尔根,4,0
668238866,649418665,巴特贝文森,4,0
668246425,649418665,巴苏姆,4,0
668260995,649418665,布利德尔斯多夫,4,0
668289015,649418665,布尔韦格,4,0
668291553,649418665,布拉姆舍,4,0
668305110,649418665,布特亚丁根,4,0
668312840,649418665,布罗因拉格,4,0
668316537,649418665,布罗梅,4,0
668319363,649418665,布莱克德,4,0
668337963,649418665,布里特林根,4,0
668346039,649418665,布雷梅尔弗尔德,4,0
668353875,649418665,布鲁豪森-菲尔森,4,0
668358223,649418665,希察克尔,4,0
668359820,649418665,希尔德斯海姆,4,0
668364043,649418665,希梅尔普福尔滕,4,0
668377200,649418665,帕尔绍,4,0
668379490,649418665,帕彭堡,4,0
668387965,649418665,帕滕森,4,0
668396549,649418665,席夫多夫,4,0
668404611,649418665,库克斯港,4,0
668420759,649418665,库滕霍尔茨,4,0
668423870,649418665,库阿肯布吕克,4,0
668699082,649418665,弗格尔森,4,0
668780050,649418665,弗赖布尔格,4,0
668785335,649418665,弗赖斯塔特,4,0
668815880,649418665,弗里德堡,4,0
668817487,649418665,弗里德尔,4,0
668833884,649418665,弗里索伊特,4,0
668849604,649418665,弗雷伦,4,0
668899405,649418665,弗雷登,4,0
668905905,649418665,弗雷门,4,0
668998954,649418665,德伦塔尔,4,0
669014865,649418665,德兰斯费尔德,4,0
669016191,649418665,德利格森,4,0
669038698,649418665,德尔彭,4,0
669048540,649418665,德尔费尔登,4,0
669058900,649418665,德德尔斯托夫,4,0
669097784,649418665,德特尔恩,4,0
669098767,649418665,德特林根,4,0
669117972,649418665,德罗特尔森,4,0
669183110,649418665,恩布森,4,0
669197916,649418665,恩登,4,0
669256179,649418665,戈尔恩巴赫,4,0
669264105,649418665,戈尔登斯特,4,0
669279633,649418665,戈斯拉尔,4,0
669390976,649418665,托斯特,4,0
669431768,649418665,托马斯堡,4,0
669448623,649418665,拉亨多夫,4,0
669582588,649418665,拉岑,4,0
669594681,649418665,拉德布鲁,4,0
669595105,649418665,拉德斯托夫,4,0
669600576,649418665,拉斯特德,4,0
669600795,649418665,拉斯特鲁普,4,0
669613766,649418665,拉滕,4,0
669662499,649418665,文德堡,4,0
669663270,649418665,文斯托夫,4,0
669664692,649418665,文迪施埃费尔恩,4,0
669673474,649418665,斯塔德哈根,4,0
669711114,649418665,新武尔姆斯托夫,4,0
669718195,649418665,新达尔肖,4,0
669723669,649418665,施佩莱,4,0
669725121,649418665,施内加,4,0
669725961,649418665,施内费尔丁根,4,0
669728076,649418665,施塔德,4,0
669729391,649418665,施塔托登多夫,4,0
669734262,649418665,施托尔策瑙,4,0
669734952,649418665,施拉登,4,0
669735768,649418665,施普林格,4,0
669736904,649418665,施泰因布克,4,0
669738678,649418665,施泰埃尔贝格,4,0
669741912,649418665,施特克塞,4,0
669746920,649418665,施瓦内韦德,4,0
669747460,649418665,施瓦尔姆斯特,4,0
669749056,649418665,施瓦弗尔登,4,0
669749859,649418665,施皮克罗格,4,0
669754935,649418665,施陶芬贝格,4,0
669756634,649418665,施韦林根,4,0
669984585,649418665,朗林根,4,0
669984795,649418665,朗根哈根,4,0
669996057,649418665,朗韦德尔,4,0
670005491,649418665,杜因根,4,0
670010353,649418665,杜德尔斯塔特,4,0
670031266,649418665,林德霍尔斯特,4,0
670032156,649418665,林根,4,0
670032708,649418665,林特尔恩,4,0
670066240,649418665,格奥尔格斯马林许特,4,0
670067904,649418665,格尔德,4,0
670071157,649418665,格尔登,4,0
670077560,649418665,格拉斯莱本,4,0
670078044,649418665,格拉斯贝格,4,0
670095022,649418665,格纳伦堡,4,0
670098256,649418665,格罗森克内滕,4,0
670100851,649418665,格莱兴,4,0
670144075,649418665,梅勒,4,0
670151490,649418665,梅尔岑,4,0
670157480,649418665,梅希特尔森,4,0
670189000,649418665,欣特,4,0
670198761,649418665,武尔夫森,4,0
670200170,649418665,武斯特罗夫,4,0
670206425,649418665,比克堡,4,0
670214460,649418665,比嫩比特尔,4,0
670215981,649418665,比尔斯豪森,4,0
670217710,649418665,比尔考,4,0
670225745,649418665,比斯平根,4,0
670229281,649418665,比森多夫,4,0
670232767,649418665,比登斯特,4,0
670249691,649418665,汉德洛,4,0
670250816,649418665,汉比赫伦,4,0
670252057,649418665,汉肯斯比特尔,4,0
670252262,649418665,汉诺威,4,0
670252475,649418665,汉贝尔根,4,0
670267185,649418665,沃尔夫斯堡,4,0
670268779,649418665,沃尔布兰茨豪森,4,0
670287869,649418665,沙尔内贝克,4,0
670313277,649418665,法尔贝格,4,0
670315650,649418665,法斯贝格,4,0
670317436,649418665,法雷尔,4,0
670340417,649418665,泰丁豪森,4,0
670358876,649418665,洛克斯特特,4,0
670362100,649418665,洛内,4,0
670382653,649418665,派内,4,0
670399506,649418665,海恩森,4,0
670406920,649418665,海纳德,4,0
670419236,649418665,温格斯特,4,0
670422191,649418665,温豪森,4,0
670472892,649418665,特斯佩,4,0
670477543,649418665,特维斯特林根,4,0
670512482,649418665,班特尔恩,4,0
670513893,649418665,球兰属,4,0
670523527,649418665,瑟格尔,4,0
670524929,649418665,瑟赫尔德,4,0
670533940,649418665,瓦伦霍尔斯特,4,0
670534461,649418665,瓦伦霍尔茨,4,0
670547382,649418665,瓦尔佩,4,0
670554302,649418665,瓦尔斯罗德,4,0
670557046,649418665,瓦尔肯里德,4,0
670568110,649418665,瓦根费尔德,4,0
670571885,649418665,瓦特林根,4,0
670581269,649418665,甘德尔克塞,4,0
670642985,649418665,福尔特拉格,4,0
670706643,649418665,科尔恩拉德,4,0
670715882,649418665,科彭布吕格,4,0
670716100,649418665,科彭拉费,4,0
670767804,649418665,策勒,4,0
670770160,649418665,策特尔,4,0
670770354,649418665,策芬,4,0
670794655,649418665,米登,4,0
670814080,649418665,索尔陶,4,0
670820142,649418665,索特鲁姆,4,0
670832119,649418665,约尔克,4,0
670853231,649418665,绍尔滕斯,4,0
670854681,649418665,绍恩西克,4,0
670870599,649418665,维尔德斯豪森,4,0
670870726,649418665,维尔德曼,4,0
670875594,649418665,维岑,4,0
670875749,649418665,维岑多夫,4,0
670876105,649418665,维廷根,4,0
670881077,649418665,维斯莫尔,4,0
670887840,649418665,维特蒙德,4,0
670888796,649418665,维特马尔申,4,0
670890809,649418665,维策,4,0
670902908,649418665,维费尔斯特德,4,0
670917279,649418665,罗嫩贝格,4,0
670923763,649418665,罗斯多夫,4,0
670932902,649418665,罗登贝格,4,0
670935735,649418665,罗舍,4,0
670953527,649418665,翁特尔吕斯,4,0
670966645,649418665,耶斯特堡,4,0
670968156,649418665,耶费尔,4,0
670986029,649418665,舍宁根,4,0
670987969,649418665,舍彭斯特,4,0
670989326,649418665,舍莱尔滕,4,0
670994040,649418665,艾克林根,4,0
671005198,649418665,艾德尔斯特,4,0
671006685,649418665,艾斯特鲁普,4,0
671009956,649418665,艾梅,4,0
671024688,649418665,芬特尔,4,0
671031645,649418665,苏尔沃尔德,4,0
671033935,649418665,苏德尔堡,4,0
671034507,649418665,苏林根,4,0
671053616,649418665,莫伊斯堡,4,0
671063916,649418665,莫尔梅尔兰,4,0
671064929,649418665,莫尔贝尔根,4,0
671073765,649418665,莫林根,4,0
671097685,649418665,莱姆弗尔德,4,0
671098606,649418665,莱姆韦尔德尔,4,0
671099569,649418665,莱尔特,4,0
671129867,649418665,菲塞尔赫费德,4,0
671130615,649418665,菲嫩堡,4,0
671778842,649418665,菲斯贝克,4,0
672499932,649418665,萨尔斯特,4,0
672623322,649418665,萨尔茨豪森,4,0
672630233,649418665,萨尔茨贝尔根,4,0
672656700,649418665,萨尔茨黑门多夫,4,0
673010757,649418665,萨森哈根,4,0
673018892,649418665,萨森堡,4,0
673129265,649418665,萨特尔兰,4,0
673628221,649418665,蒂劳,4,0
674211025,649418665,蒂迪舍,4,0
676670591,649418665,西滕森,4,0
676692285,649418665,西登堡,4,0
676732497,649418665,西贝塞,4,0
677048101,649418665,许尔塞德,4,0
677081497,649418665,许托夫,4,0
677095700,649418665,许芬,4,0
677284560,649418665,诺伊恩豪斯,4,0
677609253,649418665,诺尔泰姆,4,0
677620419,649418665,诺尔特莫尔,4,0
677626063,649418665,诺尔登哈姆,4,0
677631515,649418665,诺尔登堤岸布赫霍尔茨,4,0
677647470,649418665,诺尔茨特门,4,0
678384011,649418665,贝伦布尔,4,0
678525872,649418665,贝卢姆,4,0
678653900,649418665,贝尔姆,4,0
678731868,649418665,贝尔森布吕克,4,0
679198951,649418665,贝费尔斯特,4,0
679423698,649418665,费尔普克,4,0
679442154,649418665,费尔登,4,0
679521358,649418665,费希塔,4,0
679545475,649418665,费歇尔德,4,0
679675800,649418665,赖因斯托夫,4,0
680152596,649418665,达伦堡,4,0
680160929,649418665,达塞尔,4,0
680164714,649418665,达嫩贝格,4,0
680220515,649418665,迈内,4,0
680303187,649418665,迪克霍尔岑,4,0
680344987,649418665,迪尔米森,4,0
680364840,649418665,迪德尔塞,4,0
680374204,649418665,迪普霍尔茨,4,0
680516098,649418665,采尔宁,4,0
680547813,649418665,里斯特,4,0
680551143,649418665,里特鲁德,4,0
680557684,649418665,里贝斯比特尔,4,0
680588085,649418665,门斯拉格,4,0
680599357,649418665,阿佩莱尔恩,4,0
680601890,649418665,阿克斯斯特,4,0
680618748,649418665,阿埃尔岑,4,0
680637302,649418665,阿尔夫豪森,4,0
680674275,649418665,阿尔格尔米森,4,0
680679892,649418665,阿尔滕梅丁根,4,0
680682303,649418665,阿尔特伦堡,4,0
680685370,649418665,阿尔特瑙,4,0
680701091,649418665,阿尔费尔德,4,0
680711956,649418665,阿希姆,4,0
680714625,649418665,阿彭森,4,0
680717190,649418665,阿德尔海茨多夫,4,0
680718440,649418665,阿德莱布森,4,0
680719268,649418665,阿恩斯贝克,4,0
680754897,649418665,阿登多夫,4,0
680755160,649418665,阿登比特尔,4,0
680762060,649418665,阿罗尔岑,4,0
680775231,649418665,阿豪森,4,0
680786126,649418665,阿默灵豪森,4,0
680828387,649418665,雷堡-洛库姆,4,0
680831975,649418665,雷布克,4,0
680834888,649418665,雷彭斯特,4,0
680841473,649418665,雷特姆,4,0
680842010,649418665,雷登,4,0
680852394,649418665,霍伊尔斯豪森,4,0
680853986,649418665,霍伦斯特,4,0
680854384,649418665,霍内,4,0
680860382,649418665,霍尔特兰,4,0
